O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Intermediate,Toyota Corolla or similar,09/03/2023,07/29/2024,11428.89,13326.86,11428.89,13326.86,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Standard,Volkswagen Jetta or similar,09/03/2023,07/29/2024,12583.89,14637.78,12583.89,14637.78,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Full-Size,Toyota Camry or similar,09/03/2023,07/29/2024,12583.89,14637.78,12583.89,14637.78,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Standard Elite SUV,Chevrolet Traverse or similar,09/03/2023,07/29/2024,22340.89,25711.98,22340.89,25711.98,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Premium,Volkswagen Passat or similar,09/03/2023,07/29/2024,13100.89,15224.58,13100.89,15224.58,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Luxury,Chrysler 300 or similar,09/03/2023,07/29/2024,14640.89,16972.48,14640.89,16972.48,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Minivan,Chrysler Pacifica or similar,09/03/2023,07/29/2024,19964.89,23015.22,19964.89,23015.22,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/03/2023,07/29/2024,12011.89,13988.56,12011.89,13988.56,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/03/2023,07/29/2024,11648.89,13576.56,11648.89,13576.56,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Standard Sport,Dodge Challenger or similar,09/03/2023,07/29/2024,23121.89,26598.41,23121.89,26598.41,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Full-Size Pickup Truck,RAM 1500 or similar,09/03/2023,07/29/2024,15608.89,18071.16,15608.89,18071.16,https://www.avis.com/en/locations/us/fl/orange-park/o3f
O3F,FL,Orange Park,1910 Wells Rd - Ste 9b Orange Park FL 32073 US,Mystery Car,Mystery Car or similar,09/03/2023,07/29/2024,63018.89,71881.51,63018.89,71881.51,https://www.avis.com/en/locations/us/fl/orange-park/o3f
U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Economy,Kia Rio or similar,09/03/2023,07/29/2024,11923.89,15648.01,11923.89,15648.01,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Compact,Kia Soul or similar,09/03/2023,07/29/2024,11923.89,15648.01,11923.89,15648.01,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Intermediate,Toyota Corolla or similar,09/03/2023,07/29/2024,14563.89,19021.93,14563.89,19021.93,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Standard,Volkswagen Jetta or similar,09/03/2023,07/29/2024,13243.89,17334.97,13243.89,17334.97,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Full-Size,Toyota Camry or similar,09/03/2023,07/29/2024,13243.89,17334.97,13243.89,17334.97,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Standard Elite SUV,Chevrolet Traverse or similar,09/03/2023,07/29/2024,28533.89,36875.59,28533.89,36875.59,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/03/2023,07/29/2024,39610.89,51032.00,39610.89,51032.00,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Premium,Volkswagen Passat or similar,09/03/2023,07/29/2024,15553.89,20287.15,15553.89,20287.15,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Luxury,Chrysler 300 or similar,09/03/2023,07/29/2024,18853.89,24504.55,18853.89,24504.55,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Premium SUV,Chevrolet Suburban or similar,09/03/2023,07/29/2024,32493.89,41936.47,32493.89,41936.47,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Convertible,Ford Mustang Convertible or similar,09/03/2023,07/29/2024,23143.89,29987.17,23143.89,29987.17,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Standard SUV,Ford Edge or similar,09/03/2023,07/29/2024,20833.89,27034.99,20833.89,27034.99,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Minivan,Chrysler Pacifica or similar,09/03/2023,07/29/2024,18490.89,24040.64,18490.89,24040.64,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Intermediate SUV,Toyota Rav4 or similar,09/03/2023,07/29/2024,32493.89,41936.47,32493.89,41936.47,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Full-Size SUV,Chevrolet Tahoe or similar,09/03/2023,07/29/2024,32493.89,41936.47,32493.89,41936.47,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/03/2023,07/29/2024,12968.89,16983.52,12968.89,16983.52,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/03/2023,07/29/2024,14783.89,19303.09,14783.89,19303.09,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Full-Size Pickup Truck,RAM 1500 or similar,09/03/2023,07/29/2024,15663.89,20427.73,15663.89,20427.73,https://www.avis.com/en/locations/us/fl/orlando/u2s

U2S,FL,Orlando,6550 Adventure Way Orlando FL 32819 US,Mystery Car,Mystery Car or similar,09/03/2023,07/29/2024,63018.89,80947.42,63018.89,80947.42,https://www.avis.com/en/locations/us/fl/orlando/u2s

O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Economy,Kia Rio or similar,09/03/2023,07/29/2024,17313.89,20634.99,17313.89,20634.99,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Compact,Kia Soul or similar,09/03/2023,07/29/2024,17313.89,20634.99,17313.89,20634.99,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Intermediate,Toyota Corolla or similar,09/03/2023,07/29/2024,17313.89,20634.99,17313.89,20634.99,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Standard,Volkswagen Jetta or similar,09/03/2023,07/29/2024,18413.89,21923.64,18413.89,21923.64,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Full-Size,Toyota Camry or similar,09/03/2023,07/29/2024,18413.89,21923.64,18413.89,21923.64,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Standard Elite SUV,Chevrolet Traverse or similar,09/03/2023,07/29/2024,28676.89,33946.75,28676.89,33946.75,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/03/2023,07/29/2024,39819.89,47000.77,39819.89,47000.77,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Premium,Volkswagen Passat or similar,09/03/2023,07/29/2024,19788.89,23534.46,19788.89,23534.46,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Luxury,Chrysler 300 or similar,09/03/2023,07/29/2024,21163.89,25145.27,21163.89,25145.27,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Convertible,Ford Mustang Convertible or similar,09/03/2023,07/29/2024,24573.89,29140.08,24573.89,29140.08,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Standard SUV,Ford Edge or similar,09/03/2023,07/29/2024,20976.89,24926.20,20976.89,24926.20,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Minivan,Chrysler Pacifica or similar,09/03/2023,07/29/2024,20107.89,23908.16,20107.89,23908.16,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/03/2023,07/29/2024,12968.89,15544.83,12968.89,15544.83,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/03/2023,07/29/2024,12011.89,14423.70,12011.89,14423.70,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/03/2023,07/29/2024,17533.89,20892.72,17533.89,20892.72,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Standard Sport,Dodge Challenger or similar,09/03/2023,07/29/2024,23121.89,27439.06,23121.89,27439.06,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/03/2023,07/29/2024,32031.89,37877.13,32031.89,37877.13,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Full-Size Pickup Truck,RAM 1500 or similar,09/03/2023,07/29/2024,18413.89,21923.64,18413.89,21923.64,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,15-Passenger Van,Chevrolet Express 15-Passenger Van or similar,09/03/2023,07/29/2024,37102.89,43817.81,37102.89,43817.81,https://www.avis.com/en/locations/us/fl/orlando/o4f
O4F,FL,Orlando,5780 Major Blvd Orlando FL 32819 US,Mystery Car,Mystery Car or similar,09/03/2023,07/29/2024,63018.89,74178.40,63018.89,74178.40,https://www.avis.com/en/locations/us/fl/orlando/o4f
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Economy,Kia Rio or similar,09/03/2023,07/29/2024,13573.89,14807.96,13573.89,14807.96,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Compact,Kia Soul or similar,09/03/2023,07/29/2024,13573.89,14807.96,13573.89,14807.96,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Intermediate,Toyota Corolla or similar,09/03/2023,07/29/2024,14442.89,15733.45,14442.89,15733.45,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Standard,Volkswagen Jetta or similar,09/03/2023,07/29/2024,15432.89,16787.80,15432.89,16787.80,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Full-Size,Toyota Camry or similar,09/03/2023,07/29/2024,15432.89,16787.80,15432.89,16787.80,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Standard Elite SUV,Chevrolet Traverse or similar,09/03/2023,07/29/2024,27246.89,29369.71,27246.89,29369.71,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/03/2023,07/29/2024,22208.89,24004.24,22208.89,24004.24,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Premium,Volkswagen Passat or similar,09/03/2023,07/29/2024,15487.89,16846.37,15487.89,16846.37,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Luxury,Chrysler 300 or similar,09/03/2023,07/29/2024,18897.89,20478.02,18897.89,20478.02,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Convertible,Ford Mustang Convertible or similar,09/03/2023,07/29/2024,23077.89,24929.72,23077.89,24929.72,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Standard SUV,Ford Edge or similar,09/03/2023,07/29/2024,19546.89,21169.21,19546.89,21169.21,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Minivan,Chrysler Pacifica or similar,09/03/2023,07/29/2024,23154.89,25011.73,23154.89,25011.73,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/03/2023,07/29/2024,12968.89,14163.64,12968.89,14163.64,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/03/2023,07/29/2024,12011.89,13144.43,12011.89,13144.43,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/03/2023,07/29/2024,14662.89,15967.75,14662.89,15967.75,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Standard Sport,Dodge Challenger or similar,09/03/2023,07/29/2024,23121.89,24976.58,23121.89,24976.58,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/03/2023,07/29/2024,32031.89,34465.73,32031.89,34465.73,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Full-Size Pickup Truck,RAM 1500 or similar,09/03/2023,07/29/2024,15608.89,16975.24,15608.89,16975.24,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,15-Passenger Van,Chevrolet Express 15-Passenger Van or similar,09/03/2023,07/29/2024,37102.89,39866.35,37102.89,39866.35,https://www.avis.com/en/locations/us/fl/orlando/or1
OR1,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Mystery Car,Mystery Car or similar,09/03/2023,07/29/2024,63018.89,67466.89,63018.89,67466.89,https://www.avis.com/en/locations/us/fl/orlando/or1
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Economy,Kia Rio or similar,09/03/2023,07/29/2024,11923.89,15648.01,11923.89,15648.01,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Compact,Kia Soul or similar,09/03/2023,07/29/2024,11923.89,15648.01,11923.89,15648.01,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Intermediate,Toyota Corolla or similar,09/03/2023,07/29/2024,14563.89,19021.93,14563.89,19021.93,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Standard,Volkswagen Jetta or similar,09/03/2023,07/29/2024,13243.89,17334.97,13243.89,17334.97,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Full-Size,Toyota Camry or similar,09/03/2023,07/29/2024,13243.89,17334.97,13243.89,17334.97,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Standard Elite SUV,Chevrolet Traverse or similar,09/03/2023,07/29/2024,28533.89,36875.59,28533.89,36875.59,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/03/2023,07/29/2024,39610.89,51032.00,39610.89,51032.00,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Premium,Volkswagen Passat or similar,09/03/2023,07/29/2024,15553.89,20287.15,15553.89,20287.15,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Luxury,Chrysler 300 or similar,09/03/2023,07/29/2024,18853.89,24504.55,18853.89,24504.55,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Convertible,Ford Mustang Convertible or similar,09/03/2023,07/29/2024,23143.89,29987.17,23143.89,29987.17,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Standard SUV,Ford Edge or similar,09/03/2023,07/29/2024,20833.89,27034.99,20833.89,27034.99,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Minivan,Chrysler Pacifica or similar,09/03/2023,07/29/2024,18490.89,24040.64,18490.89,24040.64,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/03/2023,07/29/2024,14783.89,19303.09,14783.89,19303.09,https://www.avis.com/en/locations/us/fl/orlando/u3n
U3N,FL,Orlando,7125 Universal Blvd Orlando FL 32819 US,Mystery Car,Mystery Car or similar,09/03/2023,07/29/2024,63018.89,80947.42,63018.89,80947.42,https://www.avis.com/en/locations/us/fl/orlando/u3n
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Economy,Kia Rio or similar,09/03/2023,07/29/2024,11923.89,15648.01,11923.89,15648.01,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Compact,Kia Soul or similar,09/03/2023,07/29/2024,11923.89,15648.01,11923.89,15648.01,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Intermediate,Toyota Corolla or similar,09/03/2023,07/29/2024,14563.89,19021.93,14563.89,19021.93,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Standard,Volkswagen Jetta or similar,09/03/2023,07/29/2024,13243.89,17334.97,13243.89,17334.97,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Full-Size,Toyota Camry or similar,09/03/2023,07/29/2024,13243.89,17334.97,13243.89,17334.97,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Standard Elite SUV,Chevrolet Traverse or similar,09/03/2023,07/29/2024,28533.89,36875.59,28533.89,36875.59,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/03/2023,07/29/2024,39610.89,51032.00,39610.89,51032.00,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Premium,Volkswagen Passat or similar,09/03/2023,07/29/2024,15553.89,20287.15,15553.89,20287.15,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Luxury,Chrysler 300 or similar,09/03/2023,07/29/2024,18853.89,24504.55,18853.89,24504.55,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Convertible,Ford Mustang Convertible or similar,09/03/2023,07/29/2024,23143.89,29987.17,23143.89,29987.17,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Standard SUV,Ford Edge or similar,09/03/2023,07/29/2024,20833.89,27034.99,20833.89,27034.99,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Minivan,Chrysler Pacifica or similar,09/03/2023,07/29/2024,18490.89,24040.64,18490.89,24040.64,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/03/2023,07/29/2024,12968.89,16983.52,12968.89,16983.52,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/03/2023,07/29/2024,12011.89,15760.48,12011.89,15760.48,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/03/2023,07/29/2024,14783.89,19303.09,14783.89,19303.09,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Standard Sport,Dodge Challenger or similar,09/03/2023,07/29/2024,23121.89,29959.06,23121.89,29959.06,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/03/2023,07/29/2024,32031.89,41346.04,32031.89,41346.04,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Full-Size Pickup Truck,RAM 1500 or similar,09/03/2023,07/29/2024,15663.89,20427.73,15663.89,20427.73,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,15-Passenger Van,Chevrolet Express 15-Passenger Van or similar,09/03/2023,07/29/2024,37102.89,47826.78,37102.89,47826.78,https://www.avis.com/en/locations/us/fl/orlando/h1a
H1A,FL,Orlando,5800 Universal Blvd Orlando FL 32819 US,Mystery Car,Mystery Car or similar,09/03/2023,07/29/2024,63018.89,80947.42,63018.89,80947.42,https://www.avis.com/en/locations/us/fl/orlando/h1a
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Economy,Kia Rio or similar,09/03/2023,07/29/2024,17313.89,20266.20,17313.89,20266.20,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Compact,Kia Soul or similar,09/03/2023,07/29/2024,17313.89,20266.20,17313.89,20266.20,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Intermediate,Toyota Corolla or similar,09/03/2023,07/29/2024,17313.89,20266.20,17313.89,20266.20,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Standard,Volkswagen Jetta or similar,09/03/2023,07/29/2024,18413.89,21531.42,18413.89,21531.42,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Full-Size,Toyota Camry or similar,09/03/2023,07/29/2024,18413.89,21531.42,18413.89,21531.42,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Standard Elite SUV,Chevrolet Traverse or similar,09/03/2023,07/29/2024,28676.89,33335.93,28676.89,33335.93,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/03/2023,07/29/2024,39819.89,46152.61,39819.89,46152.61,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Premium,Volkswagen Passat or similar,09/03/2023,07/29/2024,19788.89,23112.95,19788.89,23112.95,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Luxury,Chrysler 300 or similar,09/03/2023,07/29/2024,21163.89,24694.47,21163.89,24694.47,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Convertible,Ford Mustang Convertible or similar,09/03/2023,07/29/2024,24573.89,28616.66,24573.89,28616.66,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Standard SUV,Ford Edge or similar,09/03/2023,07/29/2024,20976.89,24479.39,20976.89,24479.39,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Minivan,Chrysler Pacifica or similar,09/03/2023,07/29/2024,20107.89,23479.86,20107.89,23479.86,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/03/2023,07/29/2024,12968.89,15268.59,12968.89,15268.59,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/03/2023,07/29/2024,12011.89,14167.84,12011.89,14167.84,https://www.avis.com/en/locations/us/fl/orlando/e2f
E2F,FL,Orlando,8050 International Dr - Ste 165 Orlando FL 32819 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/03/2023,07/29/2024,17533.89,20519.25,17533.89,20519.25,https://www.avis.com/en/locations/us/fl/orlando/e2f
