OMA,NE,Omaha,4501 Abbott Dr Omaha NE 68110 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,21790.89,28608.65,https://www.avis.com/en/locations/us/ne/omaha/oma
OMA,NE,Omaha,4501 Abbott Dr Omaha NE 68110 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/04/2023,07/30/2024,-,-,18743.89,24791.47,https://www.avis.com/en/locations/us/ne/omaha/oma
OMA,NE,Omaha,4501 Abbott Dr Omaha NE 68110 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,20899.89,27492.43,https://www.avis.com/en/locations/us/ne/omaha/oma
OMA,NE,Omaha,4501 Abbott Dr Omaha NE 68110 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,21009.89,27630.24,https://www.avis.com/en/locations/us/ne/omaha/oma
QN5,NV,Las Vegas,3730 S Las Vegas Blvd Las Vegas NV 89158 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,7292.89,11064.09,7292.89,11064.09,https://www.avis.com/en/locations/us/nv/las-vegas/qn5
QN5,NV,Las Vegas,3730 S Las Vegas Blvd Las Vegas NV 89158 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,7578.89,11460.01,7578.89,11460.01,https://www.avis.com/en/locations/us/nv/las-vegas/qn5
QN5,NV,Las Vegas,3730 S Las Vegas Blvd Las Vegas NV 89158 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,7853.89,11840.70,7853.89,11840.70,https://www.avis.com/en/locations/us/nv/las-vegas/qn5
QN5,NV,Las Vegas,3730 S Las Vegas Blvd Las Vegas NV 89158 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,8403.89,12602.07,8403.89,12602.07,https://www.avis.com/en/locations/us/nv/las-vegas/qn5
QN5,NV,Las Vegas,3730 S Las Vegas Blvd Las Vegas NV 89158 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,8403.89,12602.07,8403.89,12602.07,https://www.avis.com/en/locations/us/nv/las-vegas/qn5
QN5,NV,Las Vegas,3730 S Las Vegas Blvd Las Vegas NV 89158 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,23363.89,33311.38,23363.89,33311.38,https://www.avis.com/en/locations/us/nv/las-vegas/qn5
QN5,NV,Las Vegas,3730 S Las Vegas Blvd Las Vegas NV 89158 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,10592.89,15632.32,10592.89,15632.32,https://www.avis.com/en/locations/us/nv/las-vegas/qn5
QN5,NV,Las Vegas,3730 S Las Vegas Blvd Las Vegas NV 89158 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,9778.89,14505.49,9778.89,14505.49,https://www.avis.com/en/locations/us/nv/las-vegas/qn5
BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,-,-,14970.89,17942.08,https://www.avis.com/en/locations/us/mt/billings/bil

BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,14420.89,17309.03,https://www.avis.com/en/locations/us/mt/billings/bil

BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,16928.89,20195.74,https://www.avis.com/en/locations/us/mt/billings/bil

BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,17258.89,20575.57,https://www.avis.com/en/locations/us/mt/billings/bil

BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,17258.89,20575.57,https://www.avis.com/en/locations/us/mt/billings/bil

BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,36739.89,42998.20,https://www.avis.com/en/locations/us/mt/billings/bil

BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,40083.89,46847.15,https://www.avis.com/en/locations/us/mt/billings/bil

BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,32339.89,37933.80,https://www.avis.com/en/locations/us/mt/billings/bil

BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,21240.89,25158.85,https://www.avis.com/en/locations/us/mt/billings/bil

BIL,MT,Billings,1901 Terminal Circle Billings MT 59105 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,-,-,39478.89,46150.79,https://www.avis.com/en/locations/us/mt/billings/bil

BTM,MT,Butte,101 Airport Rd Butte MT 59701 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,-,-,20503.89,24050.64,https://www.avis.com/en/locations/us/mt/butte/btm
BTM,MT,Butte,101 Airport Rd Butte MT 59701 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,20503.89,24050.64,https://www.avis.com/en/locations/us/mt/butte/btm
BTM,MT,Butte,101 Airport Rd Butte MT 59701 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,20723.89,24301.44,https://www.avis.com/en/locations/us/mt/butte/btm
BTM,MT,Butte,101 Airport Rd Butte MT 59701 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,20943.89,24552.24,https://www.avis.com/en/locations/us/mt/butte/btm
BTM,MT,Butte,101 Airport Rd Butte MT 59701 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,20943.89,24552.24,https://www.avis.com/en/locations/us/mt/butte/btm
BTM,MT,Butte,101 Airport Rd Butte MT 59701 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,40743.89,47124.24,https://www.avis.com/en/locations/us/mt/butte/btm
BTM,MT,Butte,101 Airport Rd Butte MT 59701 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,36343.89,42108.24,https://www.avis.com/en/locations/us/mt/butte/btm
BTM,MT,Butte,101 Airport Rd Butte MT 59701 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,34143.89,39600.24,https://www.avis.com/en/locations/us/mt/butte/btm
GTF,MT,Great Falls,2800 Terminal Way Great Falls MT 59404 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,-,-,10603.89,12891.25,https://www.avis.com/en/locations/us/mt/great-falls/gtf
GTF,MT,Great Falls,2800 Terminal Way Great Falls MT 59404 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,10603.89,12891.25,https://www.avis.com/en/locations/us/mt/great-falls/gtf
GTF,MT,Great Falls,2800 Terminal Way Great Falls MT 59404 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,11758.89,14220.77,https://www.avis.com/en/locations/us/mt/great-falls/gtf
GTF,MT,Great Falls,2800 Terminal Way Great Falls MT 59404 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,12583.89,15170.43,https://www.avis.com/en/locations/us/mt/great-falls/gtf
GTF,MT,Great Falls,2800 Terminal Way Great Falls MT 59404 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,12583.89,15170.43,https://www.avis.com/en/locations/us/mt/great-falls/gtf
GTF,MT,Great Falls,2800 Terminal Way Great Falls MT 59404 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,24573.89,28972.12,https://www.avis.com/en/locations/us/mt/great-falls/gtf
GTF,MT,Great Falls,2800 Terminal Way Great Falls MT 59404 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,20173.89,23907.28,https://www.avis.com/en/locations/us/mt/great-falls/gtf
GTF,MT,Great Falls,2800 Terminal Way Great Falls MT 59404 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,12913.89,15550.29,https://www.avis.com/en/locations/us/mt/great-falls/gtf
HLN,MT,Helena,2850 Skyway Dr Helena MT 59601 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,-,-,6973.89,9217.68,https://www.avis.com/en/locations/us/mt/helena/hln
HLN,MT,Helena,2850 Skyway Dr Helena MT 59601 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,7633.89,9970.08,https://www.avis.com/en/locations/us/mt/helena/hln
HLN,MT,Helena,2850 Skyway Dr Helena MT 59601 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,16873.89,20503.68,https://www.avis.com/en/locations/us/mt/helena/hln
HLN,MT,Helena,2850 Skyway Dr Helena MT 59601 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,8293.89,10722.48,https://www.avis.com/en/locations/us/mt/helena/hln
HLN,MT,Helena,2850 Skyway Dr Helena MT 59601 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,8293.89,10722.48,https://www.avis.com/en/locations/us/mt/helena/hln
HLN,MT,Helena,2850 Skyway Dr Helena MT 59601 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,33857.89,39865.44,https://www.avis.com/en/locations/us/mt/helena/hln
HLN,MT,Helena,2850 Skyway Dr Helena MT 59601 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,29457.89,34849.44,https://www.avis.com/en/locations/us/mt/helena/hln
HLN,MT,Helena,2850 Skyway Dr Helena MT 59601 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,27037.89,32090.64,https://www.avis.com/en/locations/us/mt/helena/hln
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,-,-,23033.89,28505.62,https://www.avis.com/en/locations/us/mt/kalispell/fca
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,23033.89,28505.62,https://www.avis.com/en/locations/us/mt/kalispell/fca
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,23583.89,29138.67,https://www.avis.com/en/locations/us/mt/kalispell/fca
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,24133.89,29771.72,https://www.avis.com/en/locations/us/mt/kalispell/fca
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,24133.89,29771.72,https://www.avis.com/en/locations/us/mt/kalispell/fca
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,42833.89,51295.42,https://www.avis.com/en/locations/us/mt/kalispell/fca
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,40083.89,48130.17,https://www.avis.com/en/locations/us/mt/kalispell/fca
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,38433.89,46231.02,https://www.avis.com/en/locations/us/mt/kalispell/fca
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,31954.89,38773.69,https://www.avis.com/en/locations/us/mt/kalispell/fca
FCA,MT,Kalispell,4170 Us Hwy 2 East Kalispell MT 59901 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,-,-,40083.89,48130.17,https://www.avis.com/en/locations/us/mt/kalispell/fca
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,-,-,23033.89,28551.72,https://www.avis.com/en/locations/us/mt/missoula/mso
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,23033.89,28551.72,https://www.avis.com/en/locations/us/mt/missoula/mso
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,23583.89,29184.77,https://www.avis.com/en/locations/us/mt/missoula/mso
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,24133.89,29817.82,https://www.avis.com/en/locations/us/mt/missoula/mso
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,24133.89,29817.82,https://www.avis.com/en/locations/us/mt/missoula/mso
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,44483.89,53240.67,https://www.avis.com/en/locations/us/mt/missoula/mso
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,40083.89,48176.27,https://www.avis.com/en/locations/us/mt/missoula/mso
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,40083.89,48176.27,https://www.avis.com/en/locations/us/mt/missoula/mso
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,37619.89,45340.20,https://www.avis.com/en/locations/us/mt/missoula/mso
MSO,MT,Missoula,5225 Us Hwy 10 West Missoula MT 59808 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,-,-,39566.89,47581.20,https://www.avis.com/en/locations/us/mt/missoula/mso
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,20668.89,26498.92,20767.89,26623.22,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,20767.89,26623.22,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,8568.89,11306.85,20668.89,26498.92,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,21339.89,27341.39,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,21339.89,27341.39,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,36783.89,46732.00,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/04/2023,07/30/2024,-,-,15267.89,19717.74,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,23638.89,30227.88,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,18732.89,24068.19,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,42118.89,53430.32,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,35683.89,45350.90,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,42118.89,53430.32,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,23638.89,30227.88,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,20668.89,26498.92,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,20778.89,26637.02,https://www.avis.com/en/locations/us/ne/lincoln/lnk
LNK,NE,Lincoln,2400 W Adams St Lincoln NE 68524 US,Mystery Car,Mystery Car or similar,09/04/2023,07/30/2024,-,-,8568.89,11306.85,https://www.avis.com/en/locations/us/ne/lincoln/lnk
MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,17280.89,23136.30,17489.89,23388.26,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,17599.89,23520.87,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,17610.89,23534.13,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,17544.89,23454.56,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,17544.89,23454.56,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,26432.89,34169.43,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,22923.89,29939.18,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,23066.89,30111.57,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,31393.89,40150.13,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,25057.89,32511.81,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,25530.89,33082.03,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,19403.89,25695.66,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,-,-,43383.89,54604.60,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,17280.89,23136.30,https://www.avis.com/en/locations/us/nh/manchester/mht

MHT,NH,Manchester,1 Airport Rd Manchester NH 03103 US,Mystery Car,Mystery Car or similar,09/04/2023,07/30/2024,-,-,22417.89,29329.18,https://www.avis.com/en/locations/us/nh/manchester/mht

AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,-,-,15883.89,18232.77,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,15883.89,18232.77,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,16158.89,18545.89,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,16433.89,18859.02,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,16433.89,18859.02,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,20008.89,22929.65,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,18633.89,21364.02,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,20833.89,23869.03,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,32493.89,37145.56,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,18633.89,21364.02,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,25233.89,28879.04,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,16983.89,19485.27,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,-,-,32493.89,37145.56,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/04/2023,07/30/2024,-,-,18919.89,21689.67,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
AVB1N,NJ,Bayonne,180 E 22nd St Bayonne NJ 07002 US,Standard Recreational Vehicle,Jeep Wrangler 4-Door or similar,09/04/2023,07/30/2024,-,-,19073.89,21865.02,https://www.avis.com/en/locations/us/nj/bayonne/avb1n
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,15883.89,18115.70,15883.89,18115.70,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,15883.89,18115.70,15883.89,18115.70,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,16158.89,18426.80,16158.89,18426.80,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,16433.89,18737.91,16433.89,18737.91,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,16433.89,18737.91,16433.89,18737.91,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,20008.89,22782.27,20008.89,22782.27,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,18633.89,21226.75,18633.89,21226.75,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,20833.89,23715.59,20833.89,23715.59,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,33483.89,38026.42,33483.89,38026.42,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,18633.89,21226.75,18633.89,21226.75,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,25233.89,28693.27,25233.89,28693.27,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,16983.89,19360.12,16983.89,19360.12,https://www.avis.com/en/locations/us/nj/caldwell/n9j
N9J,NJ,Caldwell,105 Bloomfield Ave Caldwell NJ 07006 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,32493.89,36906.44,32493.89,36906.44,https://www.avis.com/en/locations/us/nj/caldwell/n9j
QN7,NV,Las Vegas,3600 S Las Vegas Blvd Las Vegas NV 89109 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,9492.89,14109.58,9492.89,14109.58,https://www.avis.com/en/locations/us/nv/las-vegas/qn7

