JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,20052.89,23060.37,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,21185.89,24355.00,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,21185.89,24355.00,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,-,-,25783.89,29608.93,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Premium,Volkswagen Passat or similar,09/19/2023,08/14/2024,-,-,28203.89,32374.17,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Luxury,Chrysler 300 or similar,09/19/2023,08/14/2024,-,-,30535.89,35038.84,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,-,-,32493.89,37276.17,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,24408.89,28037.77,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,23748.89,27283.62,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,32493.89,37276.17,https://www.budget.com/en/locations/us/nj/paramus/jj2
JJ2,NJ,Paramus,833 Hwy 17 Paramus NJ 07652 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,-,-,32493.89,37276.17,https://www.budget.com/en/locations/us/nj/paramus/jj2
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Economy,Hyundai Accent or similar,09/19/2023,08/14/2024,22445.06,25978.83,22445.06,25978.83,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,18893.05,22191.50,18893.05,22191.50,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,19833.55,23194.30,19833.55,23194.30,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Standard,Nissan Altima or similar,09/19/2023,08/14/2024,22436.81,25970.03,22436.81,25970.03,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,22445.06,25978.83,22445.06,25978.83,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Standard Elite SUV,Jeep Grand Cherokee or similar,09/19/2023,08/14/2024,29631.14,33640.98,29631.14,33640.98,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Premium SUV,GMC Yukon XL or similar,09/19/2023,08/14/2024,57919.29,63803.22,57919.29,63803.22,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Standard SUV,Toyota 4Runner or similar,09/19/2023,08/14/2024,25764.75,29518.45,25764.75,29518.45,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Minivan,Toyota Sienna or similar,09/19/2023,08/14/2024,38570.40,43172.47,38570.40,43172.47,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Intermediate SUV,Ford Escape or similar,09/19/2023,08/14/2024,23668.70,27283.53,23668.70,27283.53,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P2P,NJ,Parsippany,379 Parsippany Rd Parsippany NJ 07054 US,Full-Size SUV,GMC Yukon or similar,09/19/2023,08/14/2024,52126.25,57626.40,52126.25,57626.40,https://www.budget.com/en/locations/us/nj/parsippany/p2p
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Economy,Hyundai Accent or similar,09/19/2023,08/14/2024,-,-,21433.50,24900.25,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,19734.00,23088.16,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,20753.70,24175.41,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Standard,Nissan Altima or similar,09/19/2023,08/14/2024,-,-,21425.25,24891.45,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,21433.50,24900.25,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Standard Elite SUV,Jeep Grand Cherokee or similar,09/19/2023,08/14/2024,-,-,29047.26,33018.42,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Standard SUV,Toyota 4Runner or similar,09/19/2023,08/14/2024,-,-,25172.40,28886.85,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Minivan,Toyota Sienna or similar,09/19/2023,08/14/2024,-,-,44797.50,49812.12,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Intermediate SUV,Ford Escape or similar,09/19/2023,08/14/2024,-,-,23100.00,26677.16,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Full-Size SUV,GMC Yukon or similar,09/19/2023,08/14/2024,-,-,59604.27,65599.83,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Premium Convertible,Ford Mustang Convertible or similar,09/19/2023,08/14/2024,-,-,23100.00,26677.16,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Standard Pickup Truck,Chevrolet Colorado or similar,09/19/2023,08/14/2024,-,-,25172.40,28886.85,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Luxury Elite Electric,Tesla Model Y SUV or similar,09/19/2023,08/14/2024,-,-,21433.50,24900.25,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Premium Van,Ford Transit 15-Passenger Van or similar,09/19/2023,08/14/2024,-,-,76340.00,83444.31,https://www.budget.com/en/locations/us/nj/piscataway/p4c
P4C,NJ,Piscataway,1354 Stelton Rd Piscataway NJ 08854 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/19/2023,08/14/2024,-,-,19734.00,23088.16,https://www.budget.com/en/locations/us/nj/piscataway/p4c
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,22846.89,24774.85,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,23165.89,25118.73,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,24375.89,26423.08,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,26784.89,29019.94,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,26784.89,29019.94,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Premium,Volkswagen Passat or similar,09/19/2023,08/14/2024,-,-,41282.89,44648.47,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,-,-,43779.89,47340.18,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,32009.89,34652.37,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,28390.89,30751.16,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
PP4,NJ,Pt Pleasant Beach,224 Hawthorne Ave (Aka Rt 35n) Pt Pleasant Beach NJ 08742 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,-,-,43383.89,46913.31,https://www.budget.com/en/locations/us/nj/point-pleasant-beach/pp4
ROW,NM,Roswell,1 Jerry Smith Circle Roswell NM 88203 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,18633.89,23404.50,https://www.budget.com/en/locations/us/nm/roswell/row

ROW,NM,Roswell,1 Jerry Smith Circle Roswell NM 88203 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,19183.89,24070.15,https://www.budget.com/en/locations/us/nm/roswell/row

ROW,NM,Roswell,1 Jerry Smith Circle Roswell NM 88203 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,19733.89,24735.80,https://www.budget.com/en/locations/us/nm/roswell/row

ROW,NM,Roswell,1 Jerry Smith Circle Roswell NM 88203 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,19733.89,24735.80,https://www.budget.com/en/locations/us/nm/roswell/row

ROW,NM,Roswell,1 Jerry Smith Circle Roswell NM 88203 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,22252.89,27784.46,https://www.budget.com/en/locations/us/nm/roswell/row

ROW,NM,Roswell,1 Jerry Smith Circle Roswell NM 88203 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,21702.89,27118.82,https://www.budget.com/en/locations/us/nm/roswell/row

AQ3,NM,Santa Fe,1946 Cerrillos Rd Santa Fe NM 87505 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,13672.89,16329.62,https://www.budget.com/en/locations/us/nm/santa-fe/aq3
AQ3,NM,Santa Fe,1946 Cerrillos Rd Santa Fe NM 87505 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,13672.89,16329.62,https://www.budget.com/en/locations/us/nm/santa-fe/aq3
AQ3,NM,Santa Fe,1946 Cerrillos Rd Santa Fe NM 87505 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,13705.89,16366.97,https://www.budget.com/en/locations/us/nm/santa-fe/aq3
AQ3,NM,Santa Fe,1946 Cerrillos Rd Santa Fe NM 87505 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,15058.89,17898.41,https://www.budget.com/en/locations/us/nm/santa-fe/aq3
AQ3,NM,Santa Fe,1946 Cerrillos Rd Santa Fe NM 87505 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,15058.89,17898.41,https://www.budget.com/en/locations/us/nm/santa-fe/aq3
AQ3,NM,Santa Fe,1946 Cerrillos Rd Santa Fe NM 87505 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,27653.89,32154.44,https://www.budget.com/en/locations/us/nm/santa-fe/aq3
AQ3,NM,Santa Fe,1946 Cerrillos Rd Santa Fe NM 87505 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,20624.89,24198.45,https://www.budget.com/en/locations/us/nm/santa-fe/aq3
SAF,NM,Santa Fe,121 Aviation Dr Santa Fe NM 87507 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,17049.89,22317.54,https://www.budget.com/en/locations/us/nm/santa-fe/saf
SAF,NM,Santa Fe,121 Aviation Dr Santa Fe NM 87507 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,16675.89,21847.19,https://www.budget.com/en/locations/us/nm/santa-fe/saf
SAF,NM,Santa Fe,121 Aviation Dr Santa Fe NM 87507 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,16895.89,22123.86,https://www.budget.com/en/locations/us/nm/santa-fe/saf
SAF,NM,Santa Fe,121 Aviation Dr Santa Fe NM 87507 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,17775.89,23230.58,https://www.budget.com/en/locations/us/nm/santa-fe/saf
SAF,NM,Santa Fe,121 Aviation Dr Santa Fe NM 87507 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,17775.89,23230.58,https://www.budget.com/en/locations/us/nm/santa-fe/saf
SAF,NM,Santa Fe,121 Aviation Dr Santa Fe NM 87507 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,-,-,41183.89,52669.23,https://www.budget.com/en/locations/us/nm/santa-fe/saf
SAF,NM,Santa Fe,121 Aviation Dr Santa Fe NM 87507 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,36783.89,47135.65,https://www.budget.com/en/locations/us/nm/santa-fe/saf
SAF,NM,Santa Fe,121 Aviation Dr Santa Fe NM 87507 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,36310.89,46540.79,https://www.budget.com/en/locations/us/nm/santa-fe/saf
SAF,NM,Santa Fe,121 Aviation Dr Santa Fe NM 87507 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,34143.89,43815.49,https://www.budget.com/en/locations/us/nm/santa-fe/saf
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,14035.89,18714.34,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,14464.89,19286.33,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,14541.89,19388.99,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,15894.89,21192.97,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,15894.89,21192.97,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,-,-,21581.89,28775.57,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/19/2023,08/14/2024,-,-,32383.89,43178.09,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Premium,Volkswagen Passat or similar,09/19/2023,08/14/2024,-,-,24936.89,33248.86,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Luxury,Chrysler 300 or similar,09/19/2023,08/14/2024,-,-,24914.89,33219.52,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,-,-,27917.89,37223.48,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,20206.89,26942.26,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,25189.89,33586.19,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,16851.89,22468.96,https://www.budget.com/en/locations/us/ny/albany/alb
ALB,NY,Albany,737 Albany Shaker Road Albany NY 12211 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,-,-,32493.89,43324.75,https://www.budget.com/en/locations/us/ny/albany/alb
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,20547.89,24657.47,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,20591.89,24710.27,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,21438.89,25726.67,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,20855.89,25027.07,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,20855.89,25027.07,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,-,-,26652.89,31983.47,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/19/2023,08/14/2024,-,-,32383.89,38860.67,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Premium,Volkswagen Passat or similar,09/19/2023,08/14/2024,-,-,32383.89,38860.67,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Luxury,Chrysler 300 or similar,09/19/2023,08/14/2024,-,-,43383.89,52060.67,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,-,-,48883.89,58660.67,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,25277.89,30333.47,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,29182.89,35019.47,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,19711.89,23654.27,https://www.budget.com/en/locations/us/ny/albany/a8n
A8N,NY,Albany,131 Colonie Center Albany NY 12205 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,-,-,32724.89,39269.87,https://www.budget.com/en/locations/us/ny/albany/a8n
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,13573.89,16390.47,https://www.budget.com/en/locations/us/ny/amherst/rs3
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,13573.89,16390.47,https://www.budget.com/en/locations/us/ny/amherst/rs3
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,14442.89,17439.79,https://www.budget.com/en/locations/us/ny/amherst/rs3
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,15432.89,18635.21,https://www.budget.com/en/locations/us/ny/amherst/rs3
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,15432.89,18635.21,https://www.budget.com/en/locations/us/ny/amherst/rs3
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,-,-,20932.89,25276.46,https://www.budget.com/en/locations/us/ny/amherst/rs3
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/19/2023,08/14/2024,-,-,31305.89,37801.86,https://www.budget.com/en/locations/us/ny/amherst/rs3
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,19557.89,23616.15,https://www.budget.com/en/locations/us/ny/amherst/rs3
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,20393.89,24625.62,https://www.budget.com/en/locations/us/ny/amherst/rs3
RS3,NY,Amherst,3740 Sheridan Drive Amherst NY 14226 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,16972.89,20494.76,https://www.budget.com/en/locations/us/ny/amherst/rs3
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,17214.89,20765.46,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,17214.89,20765.46,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,17995.89,21707.54,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,20151.89,24308.22,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,20151.89,24308.22,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,-,-,20008.89,24135.72,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Premium,Volkswagen Passat or similar,09/19/2023,08/14/2024,-,-,21922.89,26444.49,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Luxury,Chrysler 300 or similar,09/19/2023,08/14/2024,-,-,20833.89,25130.88,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,18633.89,22477.13,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,32383.89,39063.07,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
BGBS1,NY,Bay Shore,969 Sunrise Hwy N Service Rd Bay Shore NY 11706 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,21746.89,26232.19,https://www.budget.com/en/locations/us/ny/bay-shore/bgbs1
U9A,NY,Brooklyn,333 Adams Street Brooklyn NY 11201 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,19282.89,23308.19,https://www.budget.com/en/locations/us/ny/brooklyn/u9a
U9A,NY,Brooklyn,333 Adams Street Brooklyn NY 11201 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,19282.89,23308.19,https://www.budget.com/en/locations/us/ny/brooklyn/u9a
U9A,NY,Brooklyn,333 Adams Street Brooklyn NY 11201 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,20272.89,24504.86,https://www.budget.com/en/locations/us/ny/brooklyn/u9a
U9A,NY,Brooklyn,333 Adams Street Brooklyn NY 11201 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,21405.89,25874.37,https://www.budget.com/en/locations/us/ny/brooklyn/u9a
